,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,3,4,5,6,7,8,9,building_city,building_kind,building_state,consumption_avg,consumption_max,file_path,highest_peak_time,n_peaks,std_dev,time_peaks
297,0.12242255028361934,0.07876818404850602,0.7393681623596191,0.8149495525943052,0.8731542171094163,0.9246563006643939,0.9530546377264061,0.9857600133027252,0.9969245233899445,0.9999999999999999,0.8885825799921204,0.8442588258027838,0.047557227191144746,0.7876548557210232,0.7203240156254677,0.19149852821518773,0.1618121241331785,0.020117276646912735,0.012344138457956233,0.004085622937178346,0.0,0.3448703251963072,0.509642941249712,0.6672194607885199,ATLANTA,SecondarySchoolNew,GA,464.0369142169862,765.6342620939114,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AR_El.Dorado-Goodwin.Field.723419_TMY3//RefBldgSecondarySchoolNew2004_v1.3_7.1_3A_USA_GA_ATLANTA.csv,17.0,1.0,251.25918717189643,[17]
298,0.19867931623315926,0.09726717597868328,0.6701783136855027,0.39041370139360343,0.39893418305875483,0.42175078146953127,0.4422706152023833,0.45674533091086633,0.460201071411629,0.5145950667875322,0.683674973483818,0.8270336498855616,0.06411906576717075,0.8690295597068763,0.9999999999999999,0.921422037315829,0.5399138969754781,0.010648566437776008,0.0,0.014594325052695645,0.10616763798129147,0.4788474787541456,0.7209998994374726,0.7416596448217675,ATLANTA,SmallHotelNew,GA,73.72542956040104,112.64805839565611,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AR_El.Dorado-Goodwin.Field.723419_TMY3//RefBldgSmallHotelNew2004_v1.3_7.1_3A_USA_GA_ATLANTA.csv,21.0,2.0,22.080236490447376,[ 9 21]
299,0.000756265616564944,0.0019098435159863314,0.9121425028017448,0.945460166198879,0.9678505270340446,0.8797413074951791,0.9670563368200443,0.9834496102964781,0.9950149831731182,0.9999999999999999,0.5604240723195028,0.34387734199594433,0.0025255421735875805,0.3792062438066234,0.40504408953564386,0.39507193994852263,0.026817976037522007,0.0021938028525895215,0.0013372868066452437,0.0,0.024638679972023625,0.31798047382093164,0.2059199242253773,0.8700034778064555,ATLANTA,SmallOfficeNew,GA,8.084208727265944,12.022034143597793,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AR_El.Dorado-Goodwin.Field.723419_TMY3//RefBldgSmallOfficeNew2004_v1.3_7.1_3A_USA_GA_ATLANTA.csv,17.0,2.0,3.041966549107737,[12 17]
300,0.0,6.198540674595687e-05,0.7258794052040604,0.831718920741565,0.8723684717925844,0.9320278773699999,0.9587953649158343,0.9802116921022554,0.9992396954479517,1.0,0.9823688413319918,0.7649253652517155,4.138408182804976e-05,0.6398097133906023,0.5960299233510332,0.14224935739802605,0.0014717401216138293,7.729342886736434e-05,0.00012191027610594651,0.0001859185584583145,0.0002606263977880663,0.15597177865499043,0.1846613198493863,0.44699965486181426,ATLANTA,Stand-aloneRetailNew,GA,42.03913123197717,75.84174022416198,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AR_El.Dorado-Goodwin.Field.723419_TMY3//RefBldgStand-aloneRetailNew2004_v1.3_7.1_3A_USA_GA_ATLANTA.csv,17.0,1.0,26.723488427042877,[17]
301,0.0,6.037371682610093e-05,0.6544039683953424,0.7823351855432452,0.8374155795990268,0.912524487288702,0.9487821191723218,0.9766112010408223,1.0,0.9993293787716224,0.9908202590233282,0.7495626731911809,6.277696083217821e-05,0.6274761109964487,0.5976057148585737,0.1442086158850076,0.0014211258745147615,9.549646311568516e-05,0.00013494180123380106,0.00022091415796232639,0.00030874646080952806,0.07301634681836106,0.05895122923290119,0.3301392488104391,ATLANTA,StripMallNew,GA,38.1953598817414,67.13722428460481,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AR_El.Dorado-Goodwin.Field.723419_TMY3//RefBldgStripMallNew2004_v1.3_7.1_3A_USA_GA_ATLANTA.csv,16.0,1.0,22.032731362082608,[16]
302,0.19137408478833695,0.06270135837769486,0.8065062526494254,0.8575008034097656,0.9972117905924412,0.9838859484887063,0.9999999999999999,0.9794883770394415,0.960427667304878,0.9598916855867622,0.9371806373625725,0.8976610141146145,0.012069830056481878,0.7948225791004372,0.6767888400277119,0.36392092533238285,0.030476137632764022,0.0040283034133541396,0.0,0.06286920279370345,0.058268597205025086,0.2850791876062392,0.319846354041323,0.6735161864789244,ATLANTA,SuperMarketNew,GA,210.64270804146554,297.3359558939807,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AR_El.Dorado-Goodwin.Field.723419_TMY3//RefBldgSuperMarketNew2004_v1.3_7.1_3A_USA_GA_ATLANTA.csv,14.0,1.0,76.23208641388707,[14]
303,0.06014756235070201,0.060035563432784655,0.9027804983148595,0.9315218813614534,0.9633650859461445,0.8468936346372578,0.9763560946348837,0.9919130055441261,1.0,0.9677404901270272,0.21593989820254694,0.0,0.061726549263917185,0.0305881776132918,0.06990473129214375,0.06499579960053725,0.059505910928477235,0.062285082639224165,0.06417779148615521,0.0645386700435977,0.06632787626246661,0.1100961570795419,0.3438740190824517,0.6580661330981505,ATLANTA,WarehouseNew,GA,30.782477984088104,56.48326219729322,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AR_El.Dorado-Goodwin.Field.723419_TMY3//RefBldgWarehouseNew2004_v1.3_7.1_3A_USA_GA_ATLANTA.csv,16.0,2.0,17.906768756317206,[12 16]
304,0.7092215820860499,0.2373045454808707,0.6212942445419023,0.8500856104648906,0.9155206253768968,0.9399631847460792,0.7286064060813824,0.7079232145177112,0.6985155271922749,0.9248376156316436,0.9667016314305688,1.0,0.0,0.7885541303877881,0.7920471673862075,0.7481837099689008,0.7146710813804986,0.0005400550199015641,0.0007478074586232952,0.009172922931712069,0.22571462548809512,0.6137091742791434,0.7824522384424033,0.8023067557538688,BALTIMORE,FullServiceRestaurantNew,MD,38.207673849624285,52.764546279901936,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AR_Fayetteville-Drake.Field.723445_TMY3//RefBldgFullServiceRestaurantNew2004_v1.3_7.1_4A_USA_MD_BALTIMORE.csv,19.0,3.0,12.744973299775987,[ 9 13 19]
305,0.045685218297968566,0.01346123942895594,0.9418001265797544,0.9831914582155257,1.0,0.9353084019430891,0.9869457709542813,0.9913272125350718,0.9698011628164429,0.9758350583613868,0.950760315232734,0.4918349152515935,0.009678984789549316,0.47228802167051853,0.2256531599964604,0.16271800381775048,0.050252944053780224,0.005088646785369466,0.0,0.13744225366446994,0.14460354000026143,0.5258295679060123,0.7343970028197067,0.8361234555154584,BALTIMORE,HospitalNew,MD,1120.5513897703688,1338.0930309959701,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AR_Fayetteville-Drake.Field.723445_TMY3//RefBldgHospitalNew2004_v1.3_7.1_4A_USA_MD_BALTIMORE.csv,12.0,2.0,190.33372073841915,[12 17]
306,0.34832087917577126,0.05590388884114883,0.6105181256779431,0.4077426611175661,0.40754420126670254,0.4118624222671563,0.37206052970568027,0.3760763587149467,0.37560554652405753,0.483830513404492,0.6153870390761802,0.8549491572548313,0.036237400539357645,0.8866904834936411,1.0,0.9252054357521056,0.6607986015797056,0.001525163295074794,0.0,0.031654550828055794,0.1344040640836347,0.5975040275682841,0.8116780776705077,0.7410193063557668,BALTIMORE,LargeHotelNew,MD,290.8909785120897,426.0953336002154,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AR_Fayetteville-Drake.Field.723445_TMY3//RefBldgLargeHotelNew2004_v1.3_7.1_4A_USA_MD_BALTIMORE.csv,21.0,2.0,78.98076100040483,[ 8 21]
307,0.03336380428285535,0.011140610723388733,0.9792639503645981,0.9480686398192866,0.9650644596445586,0.9370997296381323,0.9802371383424349,0.9473073058833616,0.9485981868789155,0.9999999999999998,0.9174897893503222,0.723760323644042,0.00294792126913479,0.6903286449245132,0.5670429649505642,0.5284341972866795,0.06816025479425702,0.0,0.000558880090653302,0.012559246545588487,0.0642943843626324,0.5272402987213114,0.5395705827062298,0.9916339114370567,BALTIMORE,LargeOfficeNew,MD,805.4422308250932,1217.3781963821823,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AR_Fayetteville-Drake.Field.723445_TMY3//RefBldgLargeOfficeNew2004_v1.3_7.1_4A_USA_MD_BALTIMORE.csv,17.0,2.0,386.7704689420291,[ 9 17]
308,0.002745062799908493,0.0,0.9264570961413532,0.9159541105590541,0.9429968597827199,0.9507939127826117,0.9696076024062628,0.9018001544964653,0.9085472274699524,0.9465765809686824,0.8951987765753324,0.547962571027973,0.002117874648537854,0.5401922899057466,0.46466259601521265,0.46471410383609046,0.014600945722585912,0.0020740948515047264,0.004994757112848525,0.007140926215849941,0.03216362978429865,0.6387342940530198,0.570194481088822,1.0,BALTIMORE,MediumOfficeNew,MD,87.2740840657374,130.98882634948365,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AR_Fayetteville-Drake.Field.723445_TMY3//RefBldgMediumOfficeNew2004_v1.3_7.1_4A_USA_MD_BALTIMORE.csv,9.0,2.0,37.855643785555856,[ 9 14]
309,0.2436678884177571,0.08463335119803217,0.2529804925663586,0.1909127673380704,0.22836568324448003,0.24534052228480352,0.25872959777781845,0.27617872478931216,0.3468887950813637,0.6275694836131116,0.8935248978522756,1.0,0.04252786314909618,0.970903644961417,0.9753729048689228,0.7642480020452909,0.48461657142901604,0.01663190603421849,0.0,0.06344787596373358,0.21780903698186804,0.35251406939639174,0.36621350914010475,0.3212182250611383,BALTIMORE,MidriseApartmentNew,MD,29.18753739901102,47.45126009651189,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AR_Fayetteville-Drake.Field.723445_TMY3//RefBldgMidriseApartmentNew2004_v1.3_7.1_4A_USA_MD_BALTIMORE.csv,19.0,1.0,9.41736513774267,[19]
310,0.007853821547567308,0.031865806501714,0.9346526121005796,0.9533430785360437,0.9731222289890951,0.9224964474548074,0.9912567880314438,1.0,0.9818522189032666,0.9604218631310479,0.9467694773989284,0.42330963958847767,0.0,0.4256297316032689,0.3140977364770474,0.10774759014459878,0.038346738959591065,0.028564266525924698,0.00029355098905803345,0.22982095051079088,0.32411397487618376,0.5997673634974723,0.7519340184834498,0.8366749754507716,BALTIMORE,OutPatientNew,MD,163.40985111544757,230.86982446412537,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AR_Fayetteville-Drake.Field.723445_TMY3//RefBldgOutPatientNew2004_v1.3_7.1_4A_USA_MD_BALTIMORE.csv,15.0,1.0,58.621898944714964,[15]
311,0.006860653000773875,0.0,0.7623501751359831,0.8332015559092774,0.8955239103962975,0.9397712068346122,0.9502428704709618,0.985774988928414,1.0,0.9689981564041654,0.7005639470886063,0.6152919568314916,0.0006622882046838918,0.5981977343502487,0.5527288676426736,0.013775968085900703,0.003978782509711343,0.0014470248682407205,0.0025798083209974676,0.0073175530078647966,0.0074185793520124,0.10864419741464365,0.3976762724501302,0.713377973915269,BALTIMORE,PrimarySchoolNew,MD,107.65968559647473,169.46393236104302,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AR_Fayetteville-Drake.Field.723445_TMY3//RefBldgPrimarySchoolNew2004_v1.3_7.1_4A_USA_MD_BALTIMORE.csv,16.0,1.0,47.12538560289392,[16]
312,0.7487065410063529,0.2284624608846793,0.6030550694477215,0.8785608538180147,0.9720207270743999,0.9647036813175933,0.9594647311611302,0.6950124754269671,0.6872185008698071,0.6882954597987123,0.9752076315207068,0.991633676160427,0.0,1.0,0.7592237946753944,0.7389324254553922,0.7131381247625193,0.0009682057642956265,0.0012860663502910485,0.016614941679785666,0.2186987716538052,0.8797520482469596,0.8235701297610516,0.5818569897711181,BALTIMORE,QuickServiceRestaurantNew,MD,22.845473437388048,30.538685287012157,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AR_Fayetteville-Drake.Field.723445_TMY3//RefBldgQuickServiceRestaurantNew2004_v1.3_7.1_4A_USA_MD_BALTIMORE.csv,20.0,3.0,7.316818096897938,[ 7 12 20]
313,0.07597371431782313,0.03879626212977699,0.7369474528046294,0.8046182060117448,0.8587699684540242,0.9069888134684903,0.94149935298196,0.972689918996146,0.9954613453151915,1.0,0.8812605580970201,0.8376230092691621,0.0230627079329207,0.7897273056608105,0.719992738307739,0.1388446129462142,0.10963000551222085,0.0074529077787000575,0.003298747232784782,0.0,2.3606621043281706e-05,0.33186291442989335,0.508529650878132,0.6781250244043707,BALTIMORE,SecondarySchoolNew,MD,425.32343310864275,701.9741518481758,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AR_Fayetteville-Drake.Field.723445_TMY3//RefBldgSecondarySchoolNew2004_v1.3_7.1_4A_USA_MD_BALTIMORE.csv,17.0,1.0,228.6700843444229,[17]
314,0.19301666142201446,0.09251101427921982,0.6656441773708579,0.372389038257681,0.3733580105791682,0.38797204263948504,0.40388785781045256,0.414904350614708,0.41666278753768327,0.4752294787042626,0.652829686545775,0.8073175954869234,0.060688095053923474,0.8562712725476325,1.0,0.9282686822561699,0.5393643772447219,0.008049736924274686,0.0,0.017949904365132663,0.11335798686957177,0.49702105526162943,0.7401350490722214,0.7452602613124577,BALTIMORE,SmallHotelNew,MD,70.86107551474956,109.10288459146018,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AR_Fayetteville-Drake.Field.723445_TMY3//RefBldgSmallHotelNew2004_v1.3_7.1_4A_USA_MD_BALTIMORE.csv,21.0,2.0,21.232899255172534,[ 9 21]
315,0.0,0.0014896221026823309,0.9233044777243198,0.9509311653878727,0.9696523703393471,0.8756118562814759,0.9634881639932782,0.9771661060759691,0.98922372328404,1.0,0.5463503851300537,0.32970827362577837,0.002221762735334698,0.3661941748861257,0.39576389637158527,0.4042571202410743,0.027963824581176966,0.002209177285959818,0.0026253832312426173,0.002862279187626493,0.031382551529877234,0.31733404053340064,0.2175951171598307,0.8875573569108492,BALTIMORE,SmallOfficeNew,MD,7.868984353226222,11.561732809196936,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AR_Fayetteville-Drake.Field.723445_TMY3//RefBldgSmallOfficeNew2004_v1.3_7.1_4A_USA_MD_BALTIMORE.csv,17.0,2.0,2.8520862350197107,[12 17]
316,0.0,0.00022338920572215204,0.7392749840167439,0.8477822197895701,0.8812118924917562,0.936808966018118,0.9593028482207446,0.9785309784637952,0.9963929010679495,1.0,0.9880699682249039,0.7615294152136967,0.0003294149536390567,0.6424121369688008,0.6036582276747827,0.15109376578238762,0.001508418819088475,0.0005496240802162766,0.0007414573404214975,0.0010038242450590706,0.0012131816311949373,0.16340414288805424,0.19364293969805388,0.4497983140795365,BALTIMORE,Stand-aloneRetailNew,MD,39.549977605472414,70.0750585062149,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AR_Fayetteville-Drake.Field.723445_TMY3//RefBldgStand-aloneRetailNew2004_v1.3_7.1_4A_USA_MD_BALTIMORE.csv,17.0,1.0,24.33349519646057,[17]
317,0.0,0.00024535484844201427,0.6657917493263326,0.7979778751101265,0.8454658106682793,0.916054040222307,0.9473142298876434,0.9729145367671233,0.9960684405728741,1.0,0.9996112119003218,0.7455117701144198,0.00041518544700541726,0.629861846376629,0.6080573849005653,0.15664410771303794,0.0014834594447623584,0.0007012782923183081,0.0009235059327694084,0.0012430868384263882,0.0015096785302821658,0.08734635266288404,0.07240482954898919,0.3327775897228861,BALTIMORE,StripMallNew,MD,35.91631323182037,61.5943138530864,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AR_Fayetteville-Drake.Field.723445_TMY3//RefBldgStripMallNew2004_v1.3_7.1_4A_USA_MD_BALTIMORE.csv,17.0,1.0,19.67636095057814,[17]
318,0.19311737964418618,0.05694972922402075,0.8074848513237955,0.8518714300192156,1.0,0.9704044295012928,0.980835783641659,0.9588065503968608,0.9409569969001927,0.9419518362021886,0.9222742855301647,0.8927594360998656,0.007792827531898028,0.7881489217335631,0.6729713435401952,0.36405153736635976,0.02291512731466583,0.002927763454980803,0.0,0.06379857521811683,0.05918784889252471,0.2981758864959977,0.328270418623684,0.6823326287934859,BALTIMORE,SuperMarketNew,MD,203.37619783764464,288.6386856031078,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AR_Fayetteville-Drake.Field.723445_TMY3//RefBldgSuperMarketNew2004_v1.3_7.1_4A_USA_MD_BALTIMORE.csv,12.0,2.0,73.36644670547531,[12 17]
319,0.08815449576199047,0.0879397220056935,0.9442421313696712,0.9599983704212705,0.9797587932364236,0.8538949956255855,0.9779884908477736,0.990863389834465,1.0,0.9716273593722466,0.20777582995444938,0.0,0.09116550881863411,0.03768477333722764,0.08285710543249986,0.08805756023362282,0.08490259932360761,0.09059012936465921,0.09393682848505097,0.09319386013619302,0.09649404250232596,0.1567839998002596,0.4027651998362403,0.7037528789663456,BALTIMORE,WarehouseNew,MD,30.45948798930911,54.83302205296759,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AR_Fayetteville-Drake.Field.723445_TMY3//RefBldgWarehouseNew2004_v1.3_7.1_4A_USA_MD_BALTIMORE.csv,16.0,2.0,17.430739573730452,[12 16]
320,0.7129085436287406,0.23294618183713395,0.6077560907368984,0.8430925567190999,0.9109650983166078,0.9347553681577472,0.7226808976747034,0.7074748231940822,0.7019803492652343,0.9327187670195951,0.9706225397189232,1.0,0.0,0.782615307127853,0.7868450056832623,0.7450342280261528,0.7154342644590233,0.0005256645112890479,0.0007146786817985862,0.009251033919783158,0.22296989826859642,0.6144681980741902,0.777878042358177,0.7959742397132512,BALTIMORE,FullServiceRestaurantNew,MD,37.55732632615079,51.835430781701895,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AR_Flippin.AWOS.723447_TMY3//RefBldgFullServiceRestaurantNew2004_v1.3_7.1_4A_USA_MD_BALTIMORE.csv,19.0,3.0,12.424455095240898,[ 9 13 19]
321,0.04881005537930383,0.01506481138096083,0.9480223164391024,0.9831616543506221,1.0,0.9346422484567212,0.988843581802112,0.9939530850528544,0.9717669001223648,0.9784094959066572,0.955355066368111,0.49394867457245617,0.010300850661841388,0.48000430297671937,0.23007862237570187,0.16625013818281698,0.05165583402689977,0.004118036241198553,0.0,0.14309149763659823,0.14798625236837237,0.5362575807842576,0.7487080312507275,0.8478190940316463,BALTIMORE,HospitalNew,MD,1132.4709136163149,1341.9596834956624,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AR_Flippin.AWOS.723447_TMY3//RefBldgHospitalNew2004_v1.3_7.1_4A_USA_MD_BALTIMORE.csv,12.0,2.0,184.99006987600342,[12 17]
322,0.3589690730217818,0.06874584452709764,0.6099528911289982,0.40827139703005844,0.4025664721255351,0.406626215808364,0.36977162341730696,0.3728539787561911,0.370393336749572,0.4752382898750649,0.6078115001423627,0.8490754911801903,0.03559891861606734,0.8842569883408966,1.0,0.9262965605831741,0.6672272138617465,0.0034759460628877026,0.0,0.032473515893988614,0.13267700510194746,0.5904593388321584,0.7975778757382945,0.7360090490323814,BALTIMORE,LargeHotelNew,MD,291.8094431421105,429.2740293059197,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AR_Flippin.AWOS.723447_TMY3//RefBldgLargeHotelNew2004_v1.3_7.1_4A_USA_MD_BALTIMORE.csv,21.0,2.0,79.50929703249089,[ 8 21]
323,0.028219573032329748,0.008832421358831832,0.9671518268735435,0.9355609269508678,0.9561239048608823,0.9323662679085314,0.9815810501783193,0.947606491913968,0.9471224611193212,1.0,0.9176852962129636,0.7218163528307997,0.0035654689567936604,0.6766651941294701,0.5611356243848608,0.5221110016221516,0.06763315808165848,0.0012083349571408997,0.0,0.014074830464435972,0.06194271143338714,0.5220388783132337,0.5234152431755569,0.9826193879298772,BALTIMORE,LargeOfficeNew,MD,789.7121123040511,1202.6550015365617,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AR_Flippin.AWOS.723447_TMY3//RefBldgLargeOfficeNew2004_v1.3_7.1_4A_USA_MD_BALTIMORE.csv,17.0,2.0,382.3601312099284,[ 9 17]
324,0.00032673012296802195,0.0,0.9218237639143155,0.9158168330039885,0.9467990557771139,0.9614619156612657,0.9805205280971357,0.9139071494506575,0.9190107700576918,0.9612685263372979,0.9095372718812912,0.5501170593495355,0.0010475031833410697,0.5413268972605808,0.4665941999484011,0.465030988925874,0.01922653206510022,0.0011234913830006632,0.0029220771806574564,0.005898721489509928,0.027942406813209086,0.6452519214080038,0.5592946079816352,1.0,BALTIMORE,MediumOfficeNew,MD,85.58224649334501,127.81615067897374,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AR_Flippin.AWOS.723447_TMY3//RefBldgMediumOfficeNew2004_v1.3_7.1_4A_USA_MD_BALTIMORE.csv,9.0,2.0,37.104843469296604,[ 9 14]
325,0.24311115053599197,0.08404628658713054,0.2429512080495424,0.17918369487918517,0.21942128680273076,0.24046987537462738,0.25562813823555375,0.27448367582692945,0.3463022123359736,0.6282215258369319,0.8960819804271687,1.0,0.042509069172416925,0.9708046400442352,0.9762667921934673,0.7620513444061678,0.4834910789298812,0.017066285468987585,0.0,0.0636430968514834,0.21614945473571479,0.3437686198560952,0.35668277721594066,0.31493647219831267,BALTIMORE,MidriseApartmentNew,MD,28.527148156209392,46.752461309659125,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_AR_Flippin.AWOS.723447_TMY3//RefBldgMidriseApartmentNew2004_v1.3_7.1_4A_USA_MD_BALTIMORE.csv,19.0,1.0,9.389751029353965,[19]
