,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,3,4,5,6,7,8,9,building_city,building_kind,building_state,consumption_avg,consumption_max,file_path,highest_peak_time,measure,n_peaks,std_dev,time_peaks
275,0.6530474182899476,0.4805179257155599,0.5400464498991508,0.526408742922841,0.5188073032888635,0.49943264155941297,0.47988676751302095,0.47232887911318444,0.49492904630184986,0.5918087373207811,0.7779933265388986,0.9026671609889176,0.40912541984224393,0.9481833243743856,1.0,0.98810508822897,0.8246776150225607,0.3816999833560886,0.37979965308138847,0.3843638673122954,0.417221286859368,0.5171632477987029,0.6512710839198353,0.6177953589862586,,residential,AZ,1.019849059467885,1.6930139605460781,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/BASE/USA_AZ_Grand.Canyon.National.Park.AP.723783_TMY3_BASE.csv,21.0,kW,1.0,0.33720506861691196,[21]
276,0.5584304717740951,0.403733298629948,0.4380775844258493,0.48746531714167324,0.5109957407888289,0.5392135776451036,0.5697390648270307,0.6088849100384933,0.6717670271019575,0.7787345453562212,0.9452870973052797,1.0,0.3271866754956961,0.9763870261647367,0.9476362964127965,0.8822487585718006,0.7203553518934583,0.2873975471488855,0.2709943985399087,0.2638608150877275,0.28100588881230437,0.3530341877716383,0.47278750357508575,0.4608170519352588,,residential,AZ,1.1751863273388132,2.050333640813508,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/BASE/USA_AZ_Kingman.AWOS.723700_TMY3_BASE.csv,19.0,kW,1.0,0.49473575251115254,[19]
277,0.5374477025368866,0.3935189534358081,0.3896618648779686,0.4516469291821734,0.478762041769787,0.5221960589588597,0.573709910631894,0.6361217278725392,0.7130619036032896,0.8143866877149148,0.9559847239814642,1.0,0.3203471588014886,0.9691230221438298,0.92206814692369,0.8447316071425668,0.6885143082860786,0.27866770983344025,0.25761778703697785,0.24253362843845214,0.2521186129914967,0.30834666147660345,0.40137205943136817,0.39622421271678526,,residential,AZ,1.441415810976845,2.5916658625979547,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/BASE/USA_AZ_Luke.AFB.722785_TMY3_BASE.csv,19.0,kW,1.0,0.6521068644296495,[19]
278,0.6227890080452515,0.440940193451781,0.4694997508166916,0.47711590246813224,0.47979267932993575,0.481565734591946,0.48579880241488665,0.5029157048710355,0.5475129243563001,0.6526332154094844,0.8402286278250439,0.9372277915815921,0.3589455048169839,0.9644291287717869,1.0,0.9767485664740928,0.8046232130585367,0.32016374130429404,0.30953289527731953,0.30793593774402644,0.3347134564543738,0.42352730802994476,0.5514692017476563,0.5288772663482515,,residential,AZ,1.0675735239009894,1.8540986686177925,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/BASE/USA_AZ_Page.Muni.AWOS.723710_TMY3_BASE.csv,21.0,kW,1.0,0.4170021423228347,[21]
279,0.5639332144327992,0.4141186419616235,0.41167609244762443,0.4698408132951186,0.49347328339801133,0.5284486163422316,0.5684933992837051,0.6207875878198078,0.6907960400082525,0.7922041710073916,0.9526738240788148,1.0,0.33709341856912983,0.9745725378151446,0.9449531620370607,0.8792020276201986,0.7217596989249323,0.29471067487237357,0.27236297509638563,0.2600999193916757,0.2727971662197608,0.33669469766955507,0.4330272463108008,0.4227011213366542,,residential,AZ,1.4069965049373871,2.472676975566407,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/BASE/USA_AZ_Phoenix-Deer.Valley.AP.722784_TMY3_BASE.csv,19.0,kW,1.0,0.6069208810074792,[19]
280,0.5705787507007025,0.42477576640633624,0.40663102914063765,0.47032649226466083,0.49864438377630826,0.5394311439885767,0.5876543103557026,0.6496457848200707,0.7246809848256788,0.8193217056579454,0.9581355070669947,1.0,0.3468926472127561,0.9737935325942585,0.9472988964851832,0.8802964530887888,0.7258355246101857,0.30306600964934977,0.2796056929483246,0.26461095824406794,0.27514953287474714,0.3363157016878116,0.4248999697074035,0.4142011753788242,,residential,AZ,1.4787073839710552,2.567610432477707,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/BASE/USA_AZ_Phoenix-Sky.Harbor.Intl.AP.722780_TMY3_BASE.csv,19.0,kW,1.0,0.6340764946063391,[19]
281,0.5908400089723416,0.4187401794261847,0.4736250282528685,0.4960927388591394,0.5133360681711092,0.5278161164806766,0.543962211780143,0.5752944632964613,0.62905566378881,0.7409589658026992,0.9160277333031689,1.0,0.3385548127756248,0.9948389044487268,0.9953419183866904,0.9483167820871132,0.7717195846942564,0.30440760300459074,0.2932196499083065,0.29142307601626555,0.3179017444525231,0.4045717228634553,0.5380494916367192,0.5141948045054789,,residential,AZ,1.0087675292444245,1.7124010008940322,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/BASE/USA_AZ_Prescott-Love.Field.723723_TMY3_BASE.csv,19.0,kW,1.0,0.4056919971726351,[19]
282,0.5396102163560859,0.3844454510678817,0.408991857798788,0.4514938445961009,0.47627723469464905,0.5091577404412193,0.548017326725288,0.6006191302404297,0.6769913429378674,0.7838966630890816,0.9565921265894715,1.0,0.3092461873727116,0.962895275637107,0.9284595211678021,0.8654035536716086,0.7040722819941954,0.2724682491582237,0.2542698842557709,0.24476975035999168,0.26141923863471545,0.3290070200956166,0.4413813685203137,0.42841691743913907,,residential,AZ,1.203524215108988,2.165601514139806,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/BASE/USA_AZ_Safford.AWOS.722747_TMY3_BASE.csv,19.0,kW,1.0,0.5373114757499989,[19]
283,0.5819881980128297,0.42894145815128193,0.41405186383187204,0.4731932199543338,0.49727915677479134,0.5327549612934581,0.5736012617262048,0.6257596477336734,0.6953108173383917,0.7955380067614143,0.9482082837841767,1.0,0.34888266468396634,0.9853558723681441,0.9593662969240815,0.8940101912591268,0.7422241381145254,0.3046476625784947,0.28241934388474105,0.268833379258355,0.28041609485156166,0.3453802752291803,0.4386984388637992,0.42511767014902463,,residential,AZ,1.420209528946148,2.4624390003962136,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/BASE/USA_AZ_Scottsdale.Muni.AP.722789_TMY3_BASE.csv,19.0,kW,1.0,0.6033842115712817,[19]
284,0.6372531001552106,0.4617161902552834,0.5196511083827264,0.51073371541076,0.5055351514679991,0.49007709802938715,0.47254239843904833,0.47165065514744803,0.5005312779542265,0.6055825178603125,0.7925861995136306,0.9110276779127117,0.38781255119959335,0.9500187260233078,1.0,0.9842469568116936,0.8148617393949354,0.35788591556027555,0.3535484457789416,0.35582395787974,0.3876189215648474,0.48398881136389027,0.6200791159250587,0.5917994362238257,,residential,AZ,1.0011057918091277,1.6960023614788124,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/BASE/USA_AZ_Show.Low.Muni.AP.723747_TMY3_BASE.csv,21.0,kW,1.0,0.351780302656241,[21]
285,0.5482744831926823,0.3916299743982262,0.4144381820000074,0.4662813435948997,0.4944471203825384,0.5314072084720846,0.5719431379488156,0.6235921702129982,0.693154440735885,0.7946639668508317,0.9582954256122329,1.0,0.31529328996566713,0.9663133824126087,0.9367976275515298,0.8739786858097403,0.7128225384464911,0.27610226151190076,0.2579235987088229,0.24938423997538725,0.26618567512963476,0.3326408352403293,0.4396004873086845,0.42931148507545114,,residential,AZ,1.2463135235979272,2.2083919884758854,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/BASE/USA_AZ_Tucson.Intl.AP.722740_TMY3_BASE.csv,19.0,kW,1.0,0.5485630338792232,[19]
286,0.6207127843699799,0.4429725780793966,0.4926720690548411,0.48796313029325067,0.48548707038345773,0.4778765038384037,0.4742741640311594,0.486416921990812,0.5278754558974449,0.6359654789568931,0.8284694155579796,0.9344797628837413,0.3672077521585691,0.9639271728409012,1.0,0.9749297577883761,0.8013079690156637,0.3356794007482056,0.3303798849313625,0.3327697341185458,0.36299370803272996,0.4566136722122719,0.5866897018300277,0.5601816584485427,,residential,AZ,1.0410771236375023,1.788812063008289,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/BASE/USA_AZ_Winslow.Muni.AP.723740_TMY3_BASE.csv,21.0,kW,1.0,0.38921640620650116,[21]
287,0.5596821573838231,0.41061694670395693,0.39776036571450185,0.4570102140724565,0.4842044197196888,0.5213886707922913,0.565147630713519,0.6219634779947457,0.6971249356378694,0.7984008014782079,0.9481077464031571,1.0,0.33401914193030735,0.9788753003142829,0.947820775757244,0.8774781267803529,0.717884418053416,0.2928570781774424,0.2716694773310671,0.2596135275420645,0.2718074767783551,0.3324539060897634,0.42510929573107725,0.41170757276891246,,residential,AZ,1.4394328559145062,2.5434103478622916,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/BASE/USA_AZ_Yuma.Intl.AP.722800_TMY3_BASE.csv,19.0,kW,1.0,0.6301344813856289,[19]
288,0.5589784274737605,0.4104417185858769,0.3985338469843771,0.45783841222926164,0.48495490827605675,0.5232366705658459,0.5665493169723431,0.6213934055692517,0.6933390459742012,0.7940617793353038,0.9478419288297764,1.0,0.33360367202628677,0.9804237204607207,0.948757663721155,0.8782594390873267,0.7185991402602905,0.292693231173128,0.27143690882937926,0.25913437332641315,0.27145521980003634,0.3328587961527791,0.42561300708723027,0.412506224843245,,residential,AZ,1.4261865579106603,2.5200404953693925,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/BASE/USA_AZ_Yuma.MCAS.699604_TMY3_BASE.csv,19.0,kW,1.0,0.6241551831905289,[19]
289,0.6357827066468412,0.4627246956621478,0.5196510832005308,0.512551012317017,0.5053584443667226,0.48941836924066595,0.47412658349280695,0.4759540620428433,0.51325396559791,0.6201268232474588,0.8149117690745594,0.9251934683682399,0.39057692720145265,0.9570061552023781,1.0,0.9813164930587397,0.8112995888306274,0.3616775096602273,0.357738744974006,0.3605845326296596,0.39191700841399807,0.48821046042990407,0.6195638769186231,0.5900669330227839,,residential,CA,1.0290285786098237,1.7320055028135646,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/BASE/USA_CA_Alturas.725958_TMY3_BASE.csv,21.0,kW,1.0,0.36044871046925986,[21]
290,0.6441831159217154,0.4680818615188423,0.554020536177446,0.5548809996862692,0.5507329444464839,0.532968286142684,0.5119139273448874,0.5034770991288652,0.5266072107312938,0.6246746671413416,0.8102077428375992,0.9239832073733297,0.39463526658175385,0.9513563090551788,1.0,0.9878509645675823,0.8213166522524841,0.36478979412608536,0.3592777335204574,0.3611679471081747,0.3937622459925594,0.4948857239372968,0.6381940077803563,0.6156282549970228,,residential,CA,0.8833862757164362,1.453276922119529,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/BASE/USA_CA_Arcata.AP.725945_TMY3_BASE.csv,21.0,kW,1.0,0.29563593749838335,[21]
291,0.5409670397360433,0.38248364147846264,0.4288537755739109,0.46979083129797744,0.49767945001614095,0.5314985267898881,0.5704234338193698,0.6226726314825629,0.69216278333396,0.7922090584139584,0.9602645359136257,1.0,0.3045358604315912,0.9539947259210984,0.9216397024049965,0.8658372760786326,0.7068123250391232,0.26757915354413747,0.2518655103794767,0.2454416552555249,0.26584677924081185,0.34037369779349896,0.4595344548548823,0.44808876490532756,,residential,CA,1.1388671821330154,2.0215746417615184,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/BASE/USA_CA_Bakersfield-Meadows.Field.723840_TMY3_BASE.csv,19.0,kW,1.0,0.497692338032385,[19]
292,0.542316612502152,0.3883582024314954,0.4357649404410302,0.49035067462812065,0.521695653882324,0.5626280059997579,0.6113743869299771,0.6691069951888982,0.7362261781703249,0.8239603061666173,0.9670379987146083,1.0,0.31321814192006253,0.9537832632850433,0.9255573525194332,0.866535966706749,0.7043495298279999,0.2754809637142247,0.259070129248711,0.25102126252135915,0.27006560709434185,0.34388161595154515,0.45299587448599177,0.447409704598937,,residential,CA,1.2380743362729272,2.1512725666572075,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/BASE/USA_CA_Barstow.Daggett.AP.723815_TMY3_BASE.csv,19.0,kW,1.0,0.5320042182979433,[19]
293,0.5505965300715543,0.38594953908299223,0.4253960708782144,0.4593059940529946,0.4852733318654866,0.5158004151255742,0.5480515835908817,0.595303624646315,0.6645902226382747,0.7687066160332621,0.9494381173429625,1.0,0.308021222555439,0.9651410097015601,0.9441808229637351,0.889128864068819,0.72113766816605,0.27100302384694863,0.25605709714933467,0.2501800320105965,0.27160395147214633,0.34694818148863577,0.4681092410876071,0.4509439910487266,,residential,CA,1.1007427183917666,1.958200680944612,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/BASE/USA_CA_Beale.AFB.724837_TMY3_BASE.csv,19.0,kW,1.0,0.4826954955330857,[19]
294,0.5524548662485154,0.388374605393125,0.43905769508230225,0.46988851791484004,0.4925581072387838,0.5213748543323224,0.5518080460831304,0.5970182806900702,0.664648601955752,0.76677761439807,0.9441403779830696,1.0,0.3124863242017464,0.9578678514262671,0.942386497524752,0.8913174235394242,0.7237717286590498,0.2790112063503211,0.2687908693469427,0.2673461641075569,0.29212783466700454,0.37463331208001477,0.4949132465176388,0.4738905780632445,,residential,CA,1.0546238910858599,1.8520254327105012,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/BASE/USA_CA_Bishop.AP.724800_TMY3_BASE.csv,19.0,kW,1.0,0.4440184497854367,[19]
295,0.6401310623781054,0.46241125463606847,0.5169984524331728,0.513136996339641,0.5117691292760321,0.4989911986182556,0.48480523813274357,0.48417629088202224,0.5131328693444489,0.6116112091905361,0.7918247093957594,0.9110236318450314,0.38638475338160566,0.9483539316654812,1.0,0.9861737327733384,0.8171582252932649,0.3546035713124408,0.34837224920470755,0.3489076329996127,0.3786326969561214,0.4734609177295871,0.611098375556571,0.5850409983678272,,residential,CA,1.0008970320489312,1.694258103782901,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/BASE/USA_CA_Blue.Canyon.AP.725845_TMY3_BASE.csv,21.0,kW,1.0,0.352220595038075,[21]
296,0.5574452931032196,0.40807203435886935,0.44661980914816857,0.5298633744977078,0.5653355999972473,0.6162178968478913,0.6696214700073474,0.7282350184751218,0.7850079807810898,0.8544199869696353,0.9742901395381794,1.0,0.3320485036820624,0.9568066656550951,0.9271446549223431,0.865203150111801,0.7128906850258278,0.28866827336267725,0.265915542962902,0.25253615500092763,0.2640830620557741,0.33645230412982735,0.43429444006613643,0.44110460278165264,,residential,CA,1.5061177898555023,2.543352332865747,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/BASE/USA_CA_Blythe-Riverside.County.AP.747188_TMY3_BASE.csv,19.0,kW,1.0,0.636592775344439,[19]
297,0.5783919963676211,0.40328243019084625,0.4619098283383866,0.49220380042359335,0.5255721516779029,0.5575222590914842,0.5864670537297597,0.626744598571535,0.6845601786281478,0.7753364531924974,0.9307320949672446,1.0,0.32190903199311194,0.9770688060343019,0.9773600328711044,0.9328208308118405,0.7587940078580949,0.2855389510839567,0.2728440220517648,0.26948936058419765,0.2952677643190817,0.38075963332597734,0.5129232775160467,0.49405974528834606,,residential,CA,1.0207166021156497,1.7371979687723782,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/BASE/USA_CA_Burbank-Glendale-Passadena.Bob.Hope.AP.722880_TMY3_BASE.csv,19.0,kW,1.0,0.42156741070902054,[19]
298,0.6310285630235886,0.44816020645879096,0.5309448210941258,0.5267251866905681,0.5309208804238879,0.5190092665624643,0.5020644120310819,0.4967304493166724,0.5217850654349964,0.6216749969033528,0.8033239814564135,0.9230437644482962,0.37084103570493415,0.9518134235050086,1.0,0.9856986080238124,0.81411498123685,0.3389903899459285,0.33274985768826953,0.33469384513322825,0.36870322716638027,0.4717128471087695,0.6162743949830645,0.5928250649389537,,residential,CA,0.8511349921013373,1.4351190690842246,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/BASE/USA_CA_Camarillo.AWOS.723926_TMY3_BASE.csv,21.0,kW,1.0,0.30340074320774396,[21]
299,0.5934917035031745,0.41289719860725743,0.4878125912501234,0.49990800159632065,0.5269125325885987,0.5409491502226847,0.5525936594341162,0.5760145331050779,0.619444876036964,0.7119415519895107,0.8614878312467046,0.9785033245376976,0.3352556618918967,0.9813636694113498,1.0,0.9629642465552063,0.7808691747066069,0.30190022745165745,0.29351230542719936,0.2934903758428254,0.32364464991107056,0.42009525867349085,0.5615903034671555,0.5342248931972298,,residential,CA,0.9227150572417369,1.5649331059380682,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/BASE/USA_CA_Camp.Pendleton.MCAS.722926_TMY3_BASE.csv,21.0,kW,1.0,0.3607973615334956,[21]
300,0.6027063704649392,0.4180256681337384,0.49414984047442456,0.4945813834265147,0.5179714455527723,0.5229597252646001,0.5252670315080772,0.5419883435126488,0.5837282609192257,0.6822515886209294,0.8298163579702043,0.957718855257747,0.33717149216741754,0.9703974735540293,1.0,0.9713844390463797,0.7925358280405863,0.3021373936960212,0.29255357760832706,0.2919471936898814,0.3223664405599885,0.41866906887916655,0.5644588684813305,0.539020738054131,,residential,CA,0.8941977846189347,1.5357837874644495,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/BASE/USA_CA_Carlsbad.722927_TMY3_BASE.csv,21.0,kW,1.0,0.3495748502265673,[21]
301,0.526092438019737,0.37379317841702364,0.4261259236655719,0.4835388385313294,0.5172544833098779,0.560779063011582,0.608431936438665,0.6670315592380996,0.7365669292417618,0.8224681019126046,0.9746717012056071,1.0,0.2985554388931251,0.9398576439880595,0.9063551279095057,0.8460485692994888,0.6833817249409434,0.26359763073160236,0.247295190912864,0.24192816528327304,0.26029291792624293,0.3353262897616017,0.44807203330467965,0.4392530616993017,,residential,CA,1.2072955403238588,2.129469654568149,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/BASE/USA_CA_China.Lake.NAF.746120_TMY3_BASE.csv,19.0,kW,1.0,0.5297785004795711,[19]
302,0.5640778123360575,0.3908401822484817,0.457950134907667,0.4886742181544751,0.5236451982865012,0.5619835451336683,0.6027439438415673,0.6536306365847108,0.7179726772048827,0.8051121400573275,0.9535073959339571,1.0,0.3137938551580523,0.9630392759884523,0.9637038794780179,0.9189110402297044,0.7443324390849763,0.2805141932548121,0.2707158475435398,0.2694281638046313,0.29648802746919856,0.3838832640576703,0.5158126879092367,0.49453142827396795,,residential,CA,1.0042371486317891,1.7050720699245927,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/BASE/USA_CA_Chino.AP.722899_TMY3_BASE.csv,19.0,kW,1.0,0.4163138958708384,[19]
303,0.5993007668521761,0.4144001597414612,0.49554895447828157,0.505895895065322,0.5333394813505263,0.5451707351417513,0.5525192707051988,0.5713764359424137,0.6144909391986434,0.7058038369399363,0.853992871392362,0.9712491730768625,0.334785073156887,0.9765382816552479,1.0,0.9678571369603005,0.7878659527481369,0.30098942489906255,0.29235635693004863,0.292267123284293,0.32258583951842573,0.41885671475550784,0.5624014859549772,0.5382324802641704,,residential,CA,0.9078159144060889,1.5389074864579302,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/BASE/USA_CA_Chula.Vista-Brown.Field.Muni.AP.722904_TMY3_BASE.csv,21.0,kW,1.0,0.35334025991384616,[21]
304,0.5880530244000061,0.4105623911216248,0.47619368264181994,0.48388291934753985,0.49958227231161745,0.5146847599358096,0.5335794540309456,0.5715425108810975,0.6362832716972958,0.7469061479877138,0.9206340672126134,1.0,0.33277339010825796,0.9842459778093046,0.989789450980666,0.9496781264561243,0.7722418724978919,0.3004655505516549,0.291479623209395,0.2910153214648783,0.3198769320116583,0.4116924525868842,0.5516124373305046,0.5253647039304169,,residential,CA,0.9398641181174768,1.5995259081367597,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/BASE/USA_CA_Concord-Buchanan.Field.724936_TMY3_BASE.csv,19.0,kW,1.0,0.3794829074286645,[19]
305,0.6429358496247968,0.4660864554391684,0.5518536642488162,0.5537379364097168,0.5504315827357745,0.5338918072772997,0.5137406710718513,0.5058161358673304,0.5289446381120444,0.626929044609097,0.8122768858015058,0.9248331179083356,0.3918203336235911,0.951767874560613,1.0,0.98720078321017,0.8205367130504394,0.3612977962813962,0.3550327233676421,0.3564804983773963,0.38872811120386924,0.48861427854936884,0.6340006896632691,0.6123612812224638,,residential,CA,0.882929678337621,1.4554466775599713,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/BASE/USA_CA_Crescent.City-Jack.McNamara.Field.725946_TMY3_BASE.csv,21.0,kW,1.0,0.2978063711509987,[21]
